Timestamp,Open,High,Low,Close,Volume,Datetime,mid_price,price_diff,log_return,rolling_stdev,sigma,delta_ask,delta_bid,kappa,A
1709643720,67451.0,67476.0,67419.0,67457.0,0.15301272,2024-03-05 13:02:00+00:00,67457.0,11.0,0.00016308013942421245,44.62522848063819,5.761092224207087,30.0,27.0,0.03326864430274466,0.0275
1709643780,67457.0,67523.0,67457.0,67523.0,1.17798896,2024-03-05 13:03:00+00:00,67523.0,66.0,0.0009779227331431317,42.607030400487105,5.500543972414656,66.0,0.0,0.03387916431394692,0.02722222222222222
1709643840,67524.0,67634.0,67524.0,67532.0,17.1717156,2024-03-05 13:04:00+00:00,67532.0,9.0,0.00013327903466483462,42.603957270906804,5.500147233091814,111.0,0.0,0.03310344827586207,0.026944444444444444
1709643900,67531.0,67543.0,67489.0,67518.0,0.92917823,2024-03-05 13:05:00+00:00,67518.0,-14.0,-0.00020733061903224336,42.46693296531121,5.482457471305235,11.0,43.0,0.03314917127071823,0.02722222222222222
1709643960,67515.0,67702.0,67490.0,67693.0,6.47785744,2024-03-05 13:06:00+00:00,67693.0,175.0,0.0025885482352295125,47.41267322057378,6.120949792748553,184.0,28.0,0.031788079470198675,0.0275
1709644020,67687.0,67743.0,67674.0,67724.0,2.47642605,2024-03-05 13:07:00+00:00,67724.0,31.0,0.00045784503484088356,47.39508186838319,6.118678758946173,50.0,19.0,0.03148779847808974,0.0275
1709644080,67734.0,67743.0,67590.0,67657.0,1.05027144,2024-03-05 13:08:00+00:00,67657.0,-67.0,-0.0009897992402183762,48.37557865462181,6.245260349749909,19.0,134.0,0.03069838833461243,0.027777777777777776
1709644140,67654.0,67749.0,67654.0,67719.0,0.44246533,2024-03-05 13:09:00+00:00,67719.0,62.0,0.0009159674437835359,48.04817203763533,6.202992337249017,92.0,3.0,0.03037974683544304,0.027777777777777776
1709644200,67742.0,67742.0,67672.0,67725.0,0.62861804,2024-03-05 13:10:00+00:00,67725.0,6.0,8.859750160836989e-05,47.68935199586298,6.156668869046691,23.0,47.0,0.030433679939132638,0.028055555555555556
1709644260,67712.0,67767.0,67680.0,67730.0,1.10415638,2024-03-05 13:11:00+00:00,67730.0,5.0,7.382525565354962e-05,47.295975748829925,6.105884213928272,42.0,45.0,0.03023431594860166,0.028333333333333332
1709644320,67699.0,67724.0,67602.0,67724.0,0.25211418,2024-03-05 13:12:00+00:00,67724.0,-6.0,-8.859096082691142e-05,46.710948522422626,6.0303575237631595,0.0,128.0,0.029813664596273295,0.028333333333333332
1709644380,67738.0,67841.0,67738.0,67841.0,7.75567389,2024-03-05 13:13:00+00:00,67841.0,117.0,0.0017261096750588682,48.63049600037972,6.278170037575902,117.0,0.0,0.029175784099197667,0.028055555555555556
1709644440,67849.0,67877.0,67822.0,67877.0,7.10385589,2024-03-05 13:14:00+00:00,67877.0,36.0,0.0005305118089617303,48.719362384851166,6.289642638479087,36.0,19.0,0.029013539651837523,0.028055555555555556
1709644500,67881.0,67930.0,67828.0,67930.0,3.80929473,2024-03-05 13:15:00+00:00,67930.0,53.0,0.0007805194532046857,48.73292544675396,6.291393622241524,53.0,49.0,0.02867383512544803,0.028333333333333332
1709644560,67930.0,67990.0,67912.0,67967.0,5.39525143,2024-03-05 13:16:00+00:00,67967.0,37.0,0.0005445300619476572,48.825467444628224,6.303340742794584,60.0,18.0,0.028315243039169418,0.028333333333333332
1709644620,67953.0,68023.0,67953.0,68022.0,1.96328576,2024-03-05 13:17:00+00:00,68022.0,55.0,0.0008088889983584787,48.48815744518849,6.259794209116606,56.0,14.0,0.02818886539816772,0.02861111111111111
1709644680,68016.0,68061.0,67952.0,67989.0,7.67978291,2024-03-05 13:18:00+00:00,67989.0,-33.0,-0.0004852548786134604,46.02154678367071,5.9413561419954055,39.0,70.0,0.028625954198473285,0.02861111111111111
1709644740,67979.0,67989.0,67926.0,67965.0,1.3719154,2024-03-05 13:19:00+00:00,67965.0,-24.0,-0.000353060597691906,45.779732396608594,5.910138038863241,0.0,63.0,0.02867383512544803,0.02861111111111111
1709644800,67965.0,68025.0,67896.0,67932.0,3.44662514,2024-03-05 13:20:00+00:00,67932.0,-33.0,-0.00048566194468803583,46.1913087674481,5.963272319861704,60.0,69.0,0.028089887640449437,0.028888888888888888
1709644860,67916.0,68042.0,67856.0,68038.0,0.84647434,2024-03-05 13:21:00+00:00,68038.0,106.0,0.0015591677792729632,46.012771501431516,5.940223257929716,110.0,76.0,0.02772002772002772,0.028888888888888888
1709644920,68013.0,68048.0,67932.0,68009.0,2.15179569,2024-03-05 13:22:00+00:00,68009.0,-29.0,-0.00042632326239067987,44.59059210141543,5.756620686876998,10.0,106.0,0.02751662462737904,0.028888888888888888
1709644980,67991.0,68038.0,67989.0,68018.0,0.5635603,2024-03-05 13:23:00+00:00,68018.0,9.0,0.00013232667063343411,44.41400947097825,5.733823967313241,29.0,20.0,0.027605244996549344,0.029166666666666667
1709645040,68037.0,68048.0,67957.0,67959.0,0.25493504,2024-03-05 13:24:00+00:00,67959.0,-59.0,-0.0008677938725310475,45.47892042902778,5.871303380837229,30.0,61.0,0.027422303473491772,0.029166666666666667
1709645100,67957.0,67957.0,67818.0,67843.0,1.30550893,2024-03-05 13:25:00+00:00,67843.0,-116.0,-0.0017083699534975523,48.32831456507225,6.239158582026605,0.0,141.0,0.02710639259091936,0.028888888888888888
1709645160,67838.0,67849.0,67781.0,67788.0,0.46412757,2024-03-05 13:26:00+00:00,67788.0,-55.0,-0.0008110240728850334,48.57218694513124,6.2706423709122205,6.0,62.0,0.027161611588954276,0.028888888888888888
1709645220,67773.0,67849.0,67740.0,67835.0,1.52231705,2024-03-05 13:27:00+00:00,67835.0,47.0,0.0006930978061465936,48.756152733563184,6.294392252074514,61.0,48.0,0.026761819803746655,0.029166666666666667
1709645280,67854.0,67858.0,67703.0,67771.0,0.9991784,2024-03-05 13:28:00+00:00,67771.0,-64.0,-0.0009439111064677636,49.66883266046341,6.412218723984593,23.0,132.0,0.026058631921824105,0.029166666666666667
1709645340,67766.0,67777.0,67700.0,67700.0,2.83302954,2024-03-05 13:29:00+00:00,67700.0,-71.0,-0.0010481949125748986,50.79539938685458,6.55765786297474,6.0,71.0,0.025800903031606107,0.029444444444444443
1709645400,67712.0,67793.0,67637.0,67637.0,4.71737583,2024-03-05 13:30:00+00:00,67637.0,-63.0,-0.0009310093256181148,51.55058949067574,6.655152486152074,93.0,63.0,0.02515195975686439,0.029444444444444443
1709645460,67657.0,67701.0,67581.0,67581.0,25.0057142,2024-03-05 13:31:00+00:00,67581.0,-56.0,-0.0008282921386449648,52.23820657324207,6.743923469796978,64.0,56.0,0.024885939444214022,0.029444444444444443
1709645520,67582.0,67663.0,67581.0,67662.0,1.98467765,2024-03-05 13:32:00+00:00,67662.0,81.0,0.001197844024239426,52.7391620054733,6.808596538004434,82.0,0.0,0.024911770811708533,0.029166666666666667
1709645580,67681.0,67686.0,67615.0,67641.0,0.41624946,2024-03-05 13:33:00+00:00,67641.0,-21.0,-0.00031041440572088995,52.88237400331039,6.827085127424439,24.0,47.0,0.024676125848241828,0.029166666666666667
1709645640,67615.0,67664.0,67615.0,67660.0,0.38675632,2024-03-05 13:34:00+00:00,67660.0,19.0,0.00028085528007763745,52.83598702989979,6.8210965949077655,23.0,26.0,0.02462548737943772,0.029166666666666667
1709645700,67658.0,67763.0,67658.0,67677.0,1.42169743,2024-03-05 13:35:00+00:00,67677.0,17.0,0.0002512247218337631,52.66249804713959,6.798699263541741,103.0,2.0,0.0243161094224924,0.029444444444444443
1709645760,67685.0,67789.0,67685.0,67738.0,2.17554553,2024-03-05 13:36:00+00:00,67738.0,61.0,0.0009009342262828572,52.679062404519115,6.8008377128841255,112.0,0.0,0.024067388688327317,0.029166666666666667
1709645820,67773.0,67802.0,67771.0,67791.0,0.53302447,2024-03-05 13:37:00+00:00,67791.0,53.0,0.000782120471658998,52.611922667582405,6.792170010116638,64.0,0.0,0.02396644697423607,0.028888888888888888
1709645880,67799.0,67881.0,67799.0,67881.0,16.57913783,2024-03-05 13:38:00+00:00,67881.0,90.0,0.0013267293649622972,53.213024615225315,6.869771937869766,90.0,0.0,0.023833167825223434,0.02861111111111111
1709645940,67890.0,67890.0,67802.0,67862.0,0.50257707,2024-03-05 13:39:00+00:00,67862.0,-19.0,-0.00027994077225458857,53.30488736456689,6.8816313678143235,9.0,79.0,0.023645320197044337,0.02861111111111111
1709646000,67882.0,67914.0,67862.0,67910.0,1.80112933,2024-03-05 13:40:00+00:00,67910.0,48.0,0.0007070677606543209,52.240585884533616,6.7442306375638985,52.0,0.0,0.023818975784041286,0.028333333333333332
1709646060,67906.0,67922.0,67890.0,67890.0,1.10791054,2024-03-05 13:41:00+00:00,67890.0,-20.0,-0.00029455081214433055,52.3694071215237,6.760861387747246,12.0,20.0,0.024014408645187113,0.028333333333333332
1709646120,67899.0,67902.0,67781.0,67781.0,0.72005763,2024-03-05 13:42:00+00:00,67781.0,-109.0,-0.0016068286288482986,54.03266170635551,6.975586631332471,12.0,109.0,0.023804800634794683,0.02861111111111111
1709646180,67806.0,67920.0,67806.0,67900.0,0.21354315,2024-03-05 13:43:00+00:00,67900.0,119.0,0.001754114879943078,55.69769087100104,7.19054097218653,139.0,0.0,0.023410066328521262,0.028333333333333332
1709646240,67894.0,67919.0,67867.0,67889.0,0.19999023,2024-03-05 13:44:00+00:00,67889.0,-11.0,-0.00016201606940265733,55.76970402472709,7.1998378303561585,19.0,33.0,0.023410066328521262,0.028333333333333332
1709646300,67854.0,67916.0,67797.0,67876.0,0.16325098,2024-03-05 13:45:00+00:00,67876.0,-13.0,-0.00019150738466812054,55.737236637840326,7.195646308732582,27.0,92.0,0.023063617143955408,0.028333333333333332
1709646360,67888.0,67912.0,67867.0,67867.0,0.0600063,2024-03-05 13:46:00+00:00,67867.0,-9.0,-0.00013260352302790917,55.707922227184774,7.191861834590154,36.0,9.0,0.02345124096150088,0.028333333333333332
1709646420,67884.0,67893.0,67820.0,67852.0,0.32682415,2024-03-05 13:47:00+00:00,67852.0,-15.0,-0.00022104495407537162,55.38076722591593,7.149626305538731,26.0,47.0,0.0234375,0.028333333333333332
1709646480,67863.0,67872.0,67814.0,67872.0,0.4468135,2024-03-05 13:48:00+00:00,67872.0,20.0,0.0002947157487956129,54.65868413539097,7.056405779399359,20.0,38.0,0.023538642604943115,0.02861111111111111
1709646540,67876.0,67895.0,67796.0,67796.0,1.42011561,2024-03-05 13:49:00+00:00,67796.0,-76.0,-0.0011203822264640084,55.57434070353673,7.1746165340418235,23.0,76.0,0.02346041055718475,0.02861111111111111
1709646600,67806.0,67806.0,67715.0,67717.0,0.48812557,2024-03-05 13:50:00+00:00,67717.0,-79.0,-0.0011659399312167003,56.6680765859828,7.315817229303928,10.0,81.0,0.02326934264107039,0.02861111111111111
1709646660,67711.0,67768.0,67691.0,67768.0,0.3668265,2024-03-05 13:51:00+00:00,67768.0,51.0,0.0007528509046585154,56.850641862920064,7.33938630520972,51.0,26.0,0.023094688221709007,0.02861111111111111
1709646720,67771.0,67815.0,67686.0,67686.0,1.5943501,2024-03-05 13:52:00+00:00,67686.0,-82.0,-0.0012107432784115653,58.045810371592935,7.493681896209773,47.0,82.0,0.0226928895612708,0.028888888888888888
1709646780,67687.0,67691.0,67622.0,67622.0,0.11751034,2024-03-05 13:53:00+00:00,67622.0,-64.0,-0.0009459899602799898,58.56227309888581,7.5603569476011785,5.0,64.0,0.022658610271903322,0.029166666666666667
1709646840,67612.0,67727.0,67612.0,67710.0,0.19573472,2024-03-05 13:54:00+00:00,67710.0,88.0,0.001300505606995786,59.52184947539653,7.6842377251225145,105.0,10.0,0.022321428571428572,0.029166666666666667
1709646900,67725.0,67786.0,67725.0,67743.0,0.19516969,2024-03-05 13:55:00+00:00,67743.0,33.0,0.0004872538910602995,59.36559857177657,7.664065820204183,76.0,0.0,0.02220988339811216,0.029166666666666667
1709646960,67777.0,67798.0,67697.0,67697.0,0.23510138,2024-03-05 13:56:00+00:00,67697.0,-46.0,-0.0006792675984749028,59.68794557913379,7.705680639910659,55.0,46.0,0.022030475491096015,0.029166666666666667
1709647020,67687.0,67830.0,67650.0,67830.0,0.86657702,2024-03-05 13:57:00+00:00,67830.0,133.0,0.001962709167848689,61.88216431159317,7.988953060202377,133.0,47.0,0.021598272138228944,0.029444444444444443
1709647080,67825.0,67889.0,67825.0,67878.0,1.11879484,2024-03-05 13:58:00+00:00,67878.0,48.0,0.0007074012143966061,62.066166625207586,8.012707656745452,59.0,5.0,0.02153238830073569,0.029444444444444443
1709647140,67867.0,67867.0,67821.0,67830.0,0.06592444,2024-03-05 13:59:00+00:00,67830.0,-48.0,-0.0007074012143965876,62.47393806903097,8.06535072377835,0.0,57.0,0.021417097983223273,0.029444444444444443
1709647200,67830.0,67849.0,67745.0,67745.0,0.07864211,2024-03-05 14:00:00+00:00,67745.0,-85.0,-0.0012539186595936988,63.58661293568621,8.208996431388327,19.0,85.0,0.021152829190904283,0.029444444444444443
1709647260,67743.0,67757.0,67695.0,67697.0,0.71169786,2024-03-05 14:01:00+00:00,67697.0,-48.0,-0.0007087905082549814,63.756818622826245,8.230969891112432,12.0,50.0,0.021167754454048334,0.029444444444444443
1709647320,67693.0,67740.0,67606.0,67617.0,0.81048468,2024-03-05 14:02:00+00:00,67617.0,-80.0,-0.001182435066896499,64.66777330289648,8.348573634614489,43.0,91.0,0.020884093282283328,0.029444444444444443
1709647380,67606.0,67664.0,67564.0,67664.0,0.56350461,2024-03-05 14:03:00+00:00,67664.0,47.0,0.0006948500068897816,64.39834322534625,8.313790361170508,47.0,53.0,0.020761245674740487,0.029722222222222223
1709647440,67696.0,67701.0,67650.0,67696.0,1.93881537,2024-03-05 14:04:00+00:00,67696.0,32.0,0.00047281324757881047,64.50696103986668,8.327812860728477,37.0,14.0,0.02097902097902098,0.03
1709647500,67688.0,67692.0,67568.0,67589.0,1.27164574,2024-03-05 14:05:00+00:00,67589.0,-107.0,-0.0015818460629280521,66.01553275534296,8.52256863174845,0.0,128.0,0.020711080428028997,0.029722222222222223
1709647560,67582.0,67700.0,67549.0,67676.0,0.45530633,2024-03-05 14:06:00+00:00,67676.0,87.0,0.0012863639817663195,62.99693069377401,8.132868781305653,111.0,40.0,0.020931449502878074,0.029722222222222223
1709647620,67676.0,67737.0,67636.0,67691.0,0.9854498,2024-03-05 14:07:00+00:00,67691.0,15.0,0.0002216197457488748,62.89604686992987,8.11984473565065,61.0,40.0,0.020815264527320035,0.029722222222222223
1709647680,67659.0,67691.0,67620.0,67637.0,1.25609271,2024-03-05 14:08:00+00:00,67637.0,-54.0,-0.0007980610496875447,62.6852959447718,8.092636908206151,0.0,71.0,0.02111560795354566,0.029444444444444443
1709647740,67649.0,67649.0,67599.0,67634.0,0.08259698,2024-03-05 14:09:00+00:00,67634.0,-3.0,-4.435540508304455e-05,62.14916219533397,8.023422338775735,12.0,38.0,0.02128414331323164,0.029444444444444443
1709647800,67629.0,67649.0,67552.0,67552.0,0.75997853,2024-03-05 14:10:00+00:00,67552.0,-82.0,-0.0012131435216181498,63.00365651661247,8.133737081300417,15.0,82.0,0.021182700794351278,0.029444444444444443
1709647860,67573.0,67587.0,67451.0,67583.0,27.89098157,2024-03-05 14:11:00+00:00,67583.0,31.0,0.0004588004668485533,63.14804370468512,8.152377387127453,35.0,101.0,0.021001050052502624,0.029444444444444443
1709647920,67567.0,67567.0,67467.0,67560.0,0.92170156,2024-03-05 14:12:00+00:00,67560.0,-23.0,-0.00034038019315932983,63.20235638888279,8.159389124506966,0.0,116.0,0.02104524728165556,0.029444444444444443
1709647980,67545.0,67576.0,67514.0,67515.0,0.48642721,2024-03-05 14:13:00+00:00,67515.0,-45.0,-0.0006662965265936601,61.436302045611086,7.931392489174013,16.0,46.0,0.021250221356472466,0.029722222222222223
1709648040,67523.0,67580.0,67523.0,67552.0,0.9629417,2024-03-05 14:14:00+00:00,67552.0,37.0,0.0005478762529044863,61.44786729806198,7.932885556845246,65.0,0.0,0.02121265688527488,0.029444444444444443
1709648100,67566.0,67662.0,67566.0,67659.0,0.18274718,2024-03-05 14:15:00+00:00,67659.0,107.0,0.0015827117961709583,62.700658679714564,8.094620228759,110.0,0.0,0.021182700794351278,0.029166666666666667
1709648160,67648.0,67726.0,67648.0,67722.0,0.75440006,2024-03-05 14:16:00+00:00,67722.0,63.0,0.0009307067394630992,63.08114001814417,8.143740158335019,67.0,11.0,0.021182700794351278,0.029166666666666667
1709648220,67712.0,67741.0,67655.0,67702.0,2.83846636,2024-03-05 14:17:00+00:00,67702.0,-20.0,-0.00029536862218517063,62.632007484846994,8.08575739761169,19.0,67.0,0.021123041718007392,0.029166666666666667
1709648280,67675.0,67694.0,67574.0,67574.0,2.47591247,2024-03-05 14:18:00+00:00,67574.0,-128.0,-0.0018924278985237811,64.51574283418223,8.32894658549961,0.0,128.0,0.021052631578947368,0.028888888888888888
1709648340,67593.0,67676.0,67579.0,67676.0,1.03257715,2024-03-05 14:19:00+00:00,67676.0,102.0,0.0015083182157145493,65.98420244082232,8.51852390553612,102.0,0.0,0.020909566126502875,0.028888888888888888
1709648400,67671.0,67680.0,67534.0,67534.0,0.16313333,2024-03-05 14:20:00+00:00,67534.0,-142.0,-0.0021004371304891825,68.23537694383079,8.809149284188072,4.0,142.0,0.020847810979847115,0.028888888888888888
1709648460,67524.0,67525.0,67379.0,67399.0,8.92252243,2024-03-05 14:21:00+00:00,67399.0,-135.0,-0.0020009937531178237,68.58517530185695,8.85430805802694,0.0,155.0,0.02096069868995633,0.02861111111111111
1709648520,67398.0,67466.0,67396.0,67431.0,0.44027737,2024-03-05 14:22:00+00:00,67431.0,32.0,0.00047467181785717876,68.76044553416234,8.87693534772043,67.0,3.0,0.021130480718436342,0.02861111111111111
1709648580,67422.0,67449.0,67392.0,67399.0,0.45585275,2024-03-05 14:23:00+00:00,67399.0,-32.0,-0.00047467181785709083,68.77585594946768,8.87892482378162,18.0,39.0,0.02110075611042729,0.02861111111111111
1709648640,67395.0,67419.0,67335.0,67335.0,3.62194202,2024-03-05 14:24:00+00:00,67335.0,-64.0,-0.0009500201109376161,68.83884398127248,8.887056543721298,20.0,64.0,0.02112676056338028,0.02861111111111111
1709648700,67354.0,67404.0,67301.0,67404.0,0.33019777,2024-03-05 14:25:00+00:00,67404.0,69.0,0.0010242024362908696,68.16865716155077,8.800535797333636,69.0,34.0,0.021269053527118043,0.028888888888888888
1709648760,67410.0,67507.0,67410.0,67476.0,0.95091956,2024-03-05 14:26:00+00:00,67476.0,72.0,0.0010676157597690214,68.63309474965602,8.860494432136448,103.0,0.0,0.021137924960366393,0.02861111111111111
1709648820,67484.0,67536.0,67482.0,67508.0,5.29108187,2024-03-05 14:27:00+00:00,67508.0,32.0,0.0004741302761730159,68.46684834307699,8.839032113334868,60.0,0.0,0.021321961620469083,0.028333333333333332
1709648880,67508.0,67581.0,67492.0,67581.0,1.34179226,2024-03-05 14:28:00+00:00,67581.0,73.0,0.001080769079728274,68.76493160913523,8.877514497509091,73.0,16.0,0.02157497303128371,0.028333333333333332
1709648940,67595.0,67649.0,67593.0,67611.0,1.14166272,2024-03-05 14:29:00+00:00,67611.0,30.0,0.0004438132506720667,68.31097677549783,8.818909180488825,68.0,0.0,0.021609940572663425,0.028055555555555556
1709649000,67642.0,67731.0,67639.0,67700.0,3.34585067,2024-03-05 14:30:00+00:00,67700.0,89.0,0.0013154882135911435,68.80762300102259,8.88302593250263,120.0,0.0,0.02175095160413268,0.027777777777777776
1709649060,67707.0,67709.0,67478.0,67551.0,3.00917978,2024-03-05 14:31:00+00:00,67551.0,-149.0,-0.002203311772596624,71.12307308759749,9.181949253311933,9.0,222.0,0.021321961620469083,0.027777777777777776
1709649120,67552.0,67689.0,67552.0,67622.0,0.71606741,2024-03-05 14:32:00+00:00,67622.0,71.0,0.0010505057449255247,70.94033460201844,9.158357816266639,138.0,0.0,0.0211118930330753,0.027777777777777776
1709649180,67597.0,67597.0,67452.0,67483.0,0.83193966,2024-03-05 14:33:00+00:00,67483.0,-139.0,-0.002057659583929552,73.11587429174553,9.439218782510848,0.0,170.0,0.020750475531730934,0.0275
1709649240,67493.0,67525.0,67464.0,67469.0,0.53602211,2024-03-05 14:34:00+00:00,67469.0,-14.0,-0.0002074811792373597,73.07448989521811,9.43387607989273,42.0,19.0,0.020707506471095774,0.0275
1709649300,67469.0,67535.0,67351.0,67518.0,0.15584416,2024-03-05 14:35:00+00:00,67518.0,49.0,0.0007259958685237338,73.34058579956758,9.46822891342738,66.0,118.0,0.020429009193054137,0.0275
1709649360,67538.0,67707.0,67538.0,67682.0,2.92837074,2024-03-05 14:36:00+00:00,67682.0,164.0,0.002426036692858999,76.012458092807,9.813166143257689,189.0,0.0,0.02016467820534364,0.0275
1709649420,67660.0,67767.0,67660.0,67713.0,3.4563566,2024-03-05 14:37:00+00:00,67713.0,31.0,0.00045791942895517736,75.800652919687,9.785822212986545,85.0,22.0,0.02002002002002002,0.027777777777777776
