Timestamp,Open,High,Low,Close,Volume,Datetime,mid_price,price_diff,log_return,rolling_stdev,sigma,delta_ask,delta_bid,kappa,A
1722872160,54624.0,54691.0,54609.0,54676.0,5.04389849,2024-08-05 15:36:00+00:00,54676.0,81.0,0.00148255282437695,151.12320991916187,19.50992250807738,96.0,0.0,0.009870856296783746,0.027777777777777776
1722872220,54751.0,54859.0,54727.0,54814.0,4.00098381,2024-08-05 15:37:00+00:00,54814.0,138.0,0.002520779488077037,151.62982355008657,19.575326046595148,183.0,0.0,0.009896091044037606,0.0275
1722872280,54830.0,54866.0,54797.0,54820.0,0.97177071,2024-08-05 15:38:00+00:00,54820.0,6.0,0.00010945509615612134,149.14427853326765,19.254443564715533,52.0,17.0,0.010075566750629723,0.027777777777777776
1722872340,54832.0,54840.0,54764.0,54825.0,0.54570519,2024-08-05 15:39:00+00:00,54825.0,5.0,9.12034293121634e-05,146.41831084742205,18.902522649729544,20.0,56.0,0.010271334417529743,0.027777777777777776
1722872400,54810.0,55025.0,54752.0,54942.0,49.39028364,2024-08-05 15:40:00+00:00,54942.0,117.0,0.002131789049698245,137.01778823855386,17.68892039940312,200.0,73.0,0.01042662264314884,0.027777777777777776
1722872460,54941.0,54948.0,54784.0,54810.0,6.79927729,2024-08-05 15:41:00+00:00,54810.0,-132.0,-0.0024054242956250164,135.75243752428605,17.525564324620756,6.0,158.0,0.010519856228631542,0.028055555555555556
1722872520,54817.0,54834.0,54682.0,54687.0,3.32581569,2024-08-05 15:42:00+00:00,54687.0,-123.0,-0.0022466378391309155,136.55417997189429,17.629068829538564,24.0,128.0,0.0105290866017373,0.028055555555555556
1722872580,54702.0,54702.0,54479.0,54483.0,1.33010256,2024-08-05 15:43:00+00:00,54483.0,-204.0,-0.003737294814422927,134.0362070571223,17.30399992403479,15.0,208.0,0.010643015521064302,0.028333333333333332
1722872640,54508.0,54564.0,54477.0,54507.0,0.81562218,2024-08-05 15:44:00+00:00,54507.0,24.0,0.00044040738394190884,126.5953505005672,16.343389473199586,81.0,6.0,0.010911074740861974,0.028333333333333332
1722872700,54520.0,54694.0,54520.0,54657.0,1.18198258,2024-08-05 15:45:00+00:00,54657.0,150.0,0.0027481604632446054,126.03379848906324,16.270893420246782,187.0,0.0,0.010934937124111536,0.028055555555555556
1722872760,54626.0,54779.0,54626.0,54745.0,0.90258572,2024-08-05 15:46:00+00:00,54745.0,88.0,0.0016087460737305762,126.22305048831672,16.29532574829162,122.0,31.0,0.010940919037199124,0.028055555555555556
1722872820,54741.0,54751.0,54553.0,54627.0,2.08847748,2024-08-05 15:47:00+00:00,54627.0,-118.0,-0.0021577743075722696,126.49031471821867,16.329829412006525,6.0,192.0,0.010993037742762916,0.028055555555555556
1722872880,54585.0,54657.0,54551.0,54586.0,11.26436844,2024-08-05 15:48:00+00:00,54586.0,-41.0,-0.0007508264020970151,124.29632331127276,16.0465863393124,30.0,76.0,0.011120378092855158,0.028055555555555556
1722872940,54584.0,54597.0,54436.0,54476.0,1.90633426,2024-08-05 15:49:00+00:00,54476.0,-110.0,-0.002017201909007976,125.26958951196836,16.172234465536423,11.0,150.0,0.011050741320563589,0.028055555555555556
1722873000,54476.0,54476.0,54344.0,54378.0,1.06241718,2024-08-05 15:50:00+00:00,54378.0,-98.0,-0.0018005774060113227,125.06939994363037,16.14639010339451,0.0,132.0,0.011131725417439703,0.028055555555555556
1722873060,54348.0,54441.0,54278.0,54386.0,1.47636123,2024-08-05 15:51:00+00:00,54386.0,8.0,0.00014710749907013513,124.73590632886545,16.103336262859475,63.0,100.0,0.011188811188811189,0.028333333333333332
1722873120,54371.0,54415.0,54332.0,54371.0,1.31794372,2024-08-05 15:52:00+00:00,54371.0,-15.0,-0.0002758443152185976,117.82537591299858,15.211190622389067,29.0,54.0,0.01146788990825688,0.02861111111111111
1722873180,54425.0,54448.0,54325.0,54375.0,0.86613344,2024-08-05 15:53:00+00:00,54375.0,4.0,7.356592429695258e-05,117.81578433956929,15.209952355583882,77.0,46.0,0.011470082202255783,0.02861111111111111
1722873240,54377.0,54587.0,54377.0,54456.0,0.18040275,2024-08-05 15:54:00+00:00,54456.0,81.0,0.0014885467368020656,118.22079673078208,15.262239230456375,212.0,0.0,0.011415525114155252,0.028333333333333332
1722873300,54456.0,54489.0,54314.0,54334.0,0.60326697,2024-08-05 15:55:00+00:00,54334.0,-122.0,-0.0022428541436223773,119.07235610627869,15.37217507310988,33.0,142.0,0.011400342010260307,0.02861111111111111
1722873360,54380.0,54393.0,54286.0,54291.0,5.39380348,2024-08-05 15:56:00+00:00,54291.0,-43.0,-0.0007917146558541256,117.86890160725845,15.216809765355753,59.0,48.0,0.01143074871404077,0.028888888888888888
1722873420,54291.0,54417.0,54288.0,54338.0,4.78958424,2024-08-05 15:57:00+00:00,54338.0,47.0,0.000865330674733117,118.00380152834535,15.234225270281561,126.0,3.0,0.011402508551881414,0.028888888888888888
1722873480,54357.0,54357.0,54284.0,54290.0,1.38156925,2024-08-05 15:58:00+00:00,54290.0,-48.0,-0.0008837501035470949,117.61463935169971,15.183984649310815,19.0,54.0,0.011443829868395955,0.028888888888888888
1722873540,54305.0,54407.0,54294.0,54385.0,2.53581459,2024-08-05 15:59:00+00:00,54385.0,95.0,0.0017483326284538942,117.87555800564051,15.217669102691735,117.0,0.0,0.011487650775416428,0.02861111111111111
1722873600,54378.0,54443.0,54314.0,54398.0,0.56901641,2024-08-05 16:00:00+00:00,54398.0,13.0,0.00023900793436253516,115.18250808821365,14.869997853335086,58.0,71.0,0.011649354431608581,0.02861111111111111
1722873660,54417.0,54610.0,54398.0,54581.0,0.3272952,2024-08-05 16:01:00+00:00,54581.0,183.0,0.0033584483617466326,112.76536311582537,14.557945779220791,212.0,0.0,0.011844832691738229,0.028333333333333332
1722873720,54560.0,54569.0,54459.0,54525.0,1.22028634,2024-08-05 16:02:00+00:00,54525.0,-56.0,-0.0010265247542300877,112.1978415555192,14.484679060831477,0.0,122.0,0.011945052757316344,0.028333333333333332
1722873780,54569.0,54691.0,54569.0,54648.0,0.26692049,2024-08-05 16:03:00+00:00,54648.0,123.0,0.00225330534185548,111.9099655771554,14.447514431832271,166.0,0.0,0.011916583912611717,0.028333333333333332
1722873840,54623.0,54652.0,54514.0,54645.0,0.5184248,2024-08-05 16:04:00+00:00,54645.0,-3.0,-5.4898300911405556e-05,110.56328683374109,14.273658953634433,4.0,134.0,0.011903580993949012,0.028333333333333332
1722873900,54631.0,54694.0,54593.0,54597.0,0.21616027,2024-08-05 16:05:00+00:00,54597.0,-48.0,-0.0008787829422573311,108.71157480772239,14.034603959009685,49.0,52.0,0.0120760792995874,0.028333333333333332
1722873960,54612.0,54722.0,54570.0,54694.0,2.65551043,2024-08-05 16:06:00+00:00,54694.0,97.0,0.0017750780113601997,109.25584962813653,14.104869536183818,125.0,27.0,0.012059089538739826,0.028333333333333332
1722874020,54690.0,54749.0,54587.0,54749.0,1.07423985,2024-08-05 16:07:00+00:00,54749.0,55.0,0.0010050894918835899,107.68495585509613,13.902068022128939,55.0,107.0,0.012122436609758562,0.028333333333333332
1722874080,54731.0,54731.0,54628.0,54630.0,0.48708789,2024-08-05 16:08:00+00:00,54630.0,-119.0,-0.0021759212819970767,107.94701959548443,13.935900305534563,0.0,121.0,0.012197601138442773,0.028333333333333332
1722874140,54660.0,54851.0,54606.0,54841.0,8.76008279,2024-08-05 16:09:00+00:00,54841.0,211.0,0.003854906985296272,110.72215952630879,14.294169330050494,221.0,24.0,0.012036108324974926,0.028333333333333332
1722874200,54816.0,54816.0,54665.0,54748.0,12.72949347,2024-08-05 16:10:00+00:00,54748.0,-93.0,-0.0016972510439026043,110.12763396492156,14.217416410112248,0.0,176.0,0.012042147516307075,0.028055555555555556
1722874260,54747.0,54867.0,54747.0,54807.0,3.86311724,2024-08-05 16:11:00+00:00,54807.0,59.0,0.0010770846735224941,99.18375772579928,12.804568062876394,119.0,1.0,0.012433944668946224,0.028055555555555556
1722874320,54861.0,54983.0,54817.0,54955.0,1.0626194,2024-08-05 16:12:00+00:00,54955.0,148.0,0.002696745498321198,100.51700252499599,12.976689226333278,176.0,0.0,0.012602394454946441,0.027777777777777776
1722874380,54949.0,55064.0,54916.0,55064.0,10.6864536,2024-08-05 16:13:00+00:00,55064.0,109.0,0.0019814765751993706,101.3409192819161,13.083056422273705,109.0,39.0,0.012601071091042738,0.027777777777777776
1722874440,55070.0,55108.0,55031.0,55038.0,6.33347391,2024-08-05 16:14:00+00:00,55038.0,-26.0,-0.0004722893404895905,100.57011917093654,12.983546555837748,44.0,33.0,0.012697069093217647,0.028055555555555556
1722874500,55004.0,55004.0,54805.0,54819.0,1.82755262,2024-08-05 16:15:00+00:00,54819.0,-219.0,-0.003987006565006529,103.32115474068722,13.338703720720037,0.0,233.0,0.012734797835084367,0.028055555555555556
1722874560,54812.0,54905.0,54796.0,54867.0,1.71625143,2024-08-05 16:16:00+00:00,54867.0,48.0,0.0008752256999814897,103.2430227735139,13.32861692713108,86.0,23.0,0.012778191885848151,0.028055555555555556
1722874620,54843.0,55077.0,54841.0,55024.0,1.0791822,2024-08-05 16:17:00+00:00,55024.0,157.0,0.002857378799362039,104.93985363700396,13.547676849652005,210.0,26.0,0.012628920227320563,0.028333333333333332
1722874680,55058.0,55123.0,55000.0,55000.0,2.69496866,2024-08-05 16:18:00+00:00,55000.0,-24.0,-0.000436268457439423,103.36062014427958,13.343798682415521,99.0,24.0,0.012974375608173857,0.028333333333333332
1722874740,55000.0,55029.0,54899.0,54899.0,1.89818526,2024-08-05 16:19:00+00:00,54899.0,-101.0,-0.0018380518191276596,101.00427355729083,13.039595646105518,29.0,101.0,0.013100436681222708,0.028333333333333332
1722874800,54920.0,54960.0,54799.0,54840.0,4.30315744,2024-08-05 16:20:00+00:00,54840.0,-59.0,-0.0010752787192295872,100.97414084132605,13.03570552920193,61.0,100.0,0.013080444735120994,0.028333333333333332
1722874860,54827.0,54895.0,54769.0,54868.0,1.92008294,2024-08-05 16:21:00+00:00,54868.0,28.0,0.0005104459220468533,101.00100547689867,13.039173738741088,55.0,71.0,0.013113320948530214,0.028333333333333332
1722874920,54823.0,54978.0,54796.0,54941.0,1.08909493,2024-08-05 16:22:00+00:00,54941.0,73.0,0.0013295815598728816,99.39738626080722,12.832147388155075,110.0,72.0,0.013214403700033036,0.02861111111111111
1722874980,54946.0,55101.0,54931.0,55041.0,2.2785565,2024-08-05 16:23:00+00:00,55041.0,100.0,0.0018184798886588518,99.93504104856521,12.901558322788254,160.0,10.0,0.013198416190057193,0.02861111111111111
1722875040,55049.0,55274.0,55024.0,55223.0,2.70950422,2024-08-05 16:24:00+00:00,55223.0,182.0,0.0033011711035735546,100.85137019424367,13.019855906816826,233.0,17.0,0.013081870707511175,0.028888888888888888
1722875100,55228.0,55562.0,55205.0,55391.0,39.28395823,2024-08-05 16:25:00+00:00,55391.0,168.0,0.0030375925141038233,102.16920025245315,13.189987035769388,339.0,18.0,0.01288936627282492,0.028888888888888888
1722875160,55389.0,55407.0,55282.0,55403.0,2.63272941,2024-08-05 16:26:00+00:00,55403.0,12.0,0.00021661822927106675,101.94521071978049,13.161070111443856,16.0,109.0,0.012944983818770227,0.028888888888888888
1722875220,55408.0,55485.0,55291.0,55327.0,3.92137902,2024-08-05 16:27:00+00:00,55327.0,-76.0,-0.0013727086053297744,102.32448663429314,13.210034421461357,82.0,112.0,0.01288936627282492,0.029166666666666667
1722875280,55296.0,55432.0,55296.0,55409.0,0.83254782,2024-08-05 16:28:00+00:00,55409.0,82.0,0.0014810001262095232,102.38742750325522,13.218160052704224,105.0,31.0,0.012951969778737183,0.029444444444444443
1722875340,55425.0,55474.0,55410.0,55458.0,0.85907008,2024-08-05 16:29:00+00:00,55458.0,49.0,0.0008839420781752454,102.22912534007367,13.197723331315197,65.0,0.0,0.013002492144327664,0.029166666666666667
1722875400,55482.0,55483.0,55275.0,55297.0,2.47195431,2024-08-05 16:30:00+00:00,55297.0,-161.0,-0.0029073200018868155,103.25648363385837,13.33035471672907,25.0,183.0,0.012991230919129588,0.029166666666666667
1722875460,55345.0,55396.0,55283.0,55396.0,1.70639304,2024-08-05 16:31:00+00:00,55396.0,99.0,0.0017887314716624545,103.6463674786787,13.380688504660553,99.0,14.0,0.013083296990841691,0.029166666666666667
1722875520,55395.0,55395.0,55144.0,55144.0,1.39370935,2024-08-05 16:32:00+00:00,55144.0,-252.0,-0.004559443397120626,108.89076577036448,14.057737412813141,0.0,252.0,0.012864493996569469,0.028888888888888888
1722875580,55180.0,55192.0,55111.0,55151.0,0.42290059,2024-08-05 16:33:00+00:00,55151.0,7.0,0.00012693231804518314,108.5090586965389,14.00845924147794,48.0,33.0,0.012861736334405145,0.028888888888888888
1722875640,55188.0,55202.0,54801.0,54801.0,7.67131597,2024-08-05 16:34:00+00:00,54801.0,-350.0,-0.00636643593873953,116.88995259195308,15.090427990920292,51.0,350.0,0.012523481527864748,0.029166666666666667
1722875700,54798.0,54988.0,54730.0,54961.0,2.94643454,2024-08-05 16:35:00+00:00,54961.0,160.0,0.002915400836855661,117.7150682289038,15.19694996160714,187.0,71.0,0.012503907471084715,0.029166666666666667
1722875760,54940.0,54940.0,54718.0,54728.0,2.82701005,2024-08-05 16:36:00+00:00,54728.0,-233.0,-0.004248381340815208,121.2553639095444,15.654000168666176,0.0,243.0,0.01231527093596059,0.029166666666666667
1722875820,54728.0,54811.0,54717.0,54717.0,0.67518285,2024-08-05 16:37:00+00:00,54717.0,-11.0,-0.0002010142087265336,119.91764005132903,15.481300761176428,83.0,11.0,0.012428793371310204,0.029444444444444443
1722875880,54751.0,54762.0,54590.0,54619.0,2.21112528,2024-08-05 16:38:00+00:00,54619.0,-98.0,-0.0017926396839842281,120.55560992648019,15.56366231790451,45.0,127.0,0.012297601967616315,0.029444444444444443
1722875940,54615.0,54732.0,54538.0,54722.0,0.72094696,2024-08-05 16:39:00+00:00,54722.0,103.0,0.0018840147879869804,121.33202682912358,15.663897309026236,113.0,81.0,0.012150668286755772,0.029444444444444443
1722876000,54721.0,54793.0,54617.0,54724.0,1.70187136,2024-08-05 16:40:00+00:00,54724.0,2.0,3.654770389467341e-05,120.32906388657354,15.534415349914253,71.0,105.0,0.012271193373555579,0.029444444444444443
1722876060,54702.0,54847.0,54668.0,54761.0,0.40319853,2024-08-05 16:41:00+00:00,54761.0,37.0,0.0006758917003892801,119.24643215593828,15.394648194486718,123.0,56.0,0.012252399428221362,0.029444444444444443
1722876120,54818.0,54871.0,54795.0,54811.0,0.36924154,2024-08-05 16:42:00+00:00,54811.0,50.0,0.0009126419791641395,118.33002780455126,15.276340901442921,110.0,0.0,0.012305168170631665,0.029166666666666667
1722876180,54800.0,54800.0,54662.0,54674.0,0.20488945,2024-08-05 16:43:00+00:00,54674.0,-137.0,-0.0025026272366846995,116.65674574444249,15.060321116365957,0.0,149.0,0.01239925604463732,0.028888888888888888
1722876240,54696.0,54727.0,54641.0,54662.0,0.33152745,2024-08-05 16:44:00+00:00,54662.0,-12.0,-0.00021950684217797914,116.64044297692372,15.058216438129381,53.0,33.0,0.012400537356618786,0.028888888888888888
1722876300,54723.0,54723.0,54485.0,54502.0,1.46545777,2024-08-05 16:45:00+00:00,54502.0,-160.0,-0.0029313714149810585,116.86545815909143,15.087265773235359,61.0,177.0,0.012335526315789474,0.029166666666666667
1722876360,54490.0,54502.0,54381.0,54413.0,0.35172479,2024-08-05 16:46:00+00:00,54413.0,-89.0,-0.0016343023423679808,116.77407807700455,15.075468655365441,0.0,121.0,0.012376237623762377,0.028888888888888888
1722876420,54415.0,54503.0,54415.0,54433.0,0.5667029,2024-08-05 16:47:00+00:00,54433.0,20.0,0.0003674916896363375,115.87696085286784,14.959651319742864,90.0,0.0,0.012515644555694618,0.02861111111111111
1722876480,54508.0,54508.0,54427.0,54438.0,0.09858323,2024-08-05 16:48:00+00:00,54438.0,5.0,9.185182470104003e-05,115.7749814410847,14.946485834293128,75.0,6.0,0.012548363484262262,0.02861111111111111
1722876540,54401.0,54501.0,54378.0,54378.0,0.24530841,2024-08-05 16:49:00+00:00,54378.0,-60.0,-0.001102779114847251,115.16619776368638,14.867892199492907,63.0,60.0,0.012598425196850394,0.02861111111111111
1722876600,54391.0,54461.0,54362.0,54461.0,0.16503661,2024-08-05 16:50:00+00:00,54461.0,83.0,0.0015251888769569038,114.96957470280789,14.84250827148415,83.0,16.0,0.012642225031605564,0.028888888888888888
1722876660,54473.0,54519.0,54444.0,54465.0,0.06233528,2024-08-05 16:51:00+00:00,54465.0,4.0,7.344435675223784e-05,114.9668326034511,14.8421542679794,58.0,17.0,0.012760527435133987,0.028888888888888888
1722876720,54460.0,54486.0,54401.0,54411.0,0.68115796,2024-08-05 16:52:00+00:00,54411.0,-54.0,-0.0009919542310128752,115.1707158322402,14.868475479635107,21.0,64.0,0.012757814161173718,0.028888888888888888
1722876780,54414.0,54414.0,54352.0,54352.0,0.05729848,2024-08-05 16:53:00+00:00,54352.0,-59.0,-0.0010849278851677866,115.42670895959404,14.901524050267938,3.0,59.0,0.012841091492776886,0.028888888888888888
1722876840,54370.0,54390.0,54339.0,54350.0,0.25350574,2024-08-05 16:54:00+00:00,54350.0,-2.0,-3.679785100970281e-05,114.93113142987544,14.837545266289446,38.0,13.0,0.013066202090592335,0.029166666666666667
1722876900,54359.0,54397.0,54301.0,54314.0,0.36773684,2024-08-05 16:55:00+00:00,54314.0,-36.0,-0.0006625929713076936,113.938232845497,14.709362610230425,47.0,49.0,0.013179571663920923,0.029166666666666667
1722876960,54332.0,54345.0,54260.0,54270.0,0.07749005,2024-08-05 16:56:00+00:00,54270.0,-44.0,-0.0008104325205973582,113.94465278504723,14.71019142086248,31.0,54.0,0.013211493999779809,0.029166666666666667
1722877020,54258.0,54268.0,54194.0,54194.0,0.97421602,2024-08-05 16:57:00+00:00,54194.0,-76.0,-0.0014013868645438062,114.18453693287967,14.741160331181622,0.0,76.0,0.013289036544850499,0.028888888888888888
1722877080,54200.0,54200.0,54101.0,54139.0,0.43732119,2024-08-05 16:58:00+00:00,54139.0,-55.0,-0.0010153878268943243,114.2354825797391,14.7477373859099,6.0,93.0,0.013250883392226149,0.028888888888888888
1722877140,54121.0,54164.0,54081.0,54088.0,0.59389862,2024-08-05 16:59:00+00:00,54088.0,-51.0,-0.0009424635954984778,113.67667873462648,14.675596119712639,25.0,58.0,0.013300820217246729,0.029166666666666667
1722877200,54088.0,54315.0,54088.0,54309.0,1.14996171,2024-08-05 17:00:00+00:00,54309.0,221.0,0.004077609273539644,117.34571430890246,15.149266575573087,227.0,0.0,0.013157894736842105,0.028888888888888888
1722877260,54276.0,54276.0,54155.0,54189.0,0.31120356,2024-08-05 17:01:00+00:00,54189.0,-120.0,-0.002212023243386275,115.7812763567674,14.94729850441329,0.0,154.0,0.013242109909512249,0.028888888888888888
1722877320,54198.0,54232.0,54122.0,54184.0,0.62199589,2024-08-05 17:02:00+00:00,54184.0,-5.0,-9.227390592761338e-05,115.59902815653058,14.923770362933507,43.0,67.0,0.013259668508287291,0.029166666666666667
1722877380,54181.0,54225.0,54148.0,54195.0,0.07006895,2024-08-05 17:03:00+00:00,54195.0,11.0,0.00020299135511073262,114.38374677122452,14.766878210725299,41.0,36.0,0.013391362571141614,0.029444444444444443
1722877440,54237.0,54286.0,54172.0,54176.0,0.56697401,2024-08-05 17:04:00+00:00,54176.0,-19.0,-0.000350647316988415,114.39160981243386,14.767893324980442,91.0,23.0,0.013427324605572341,0.029444444444444443
1722877500,54223.0,54291.0,54207.0,54246.0,0.56268541,2024-08-05 17:05:00+00:00,54246.0,70.0,0.0012912510325594974,114.70298047048928,14.808091104085317,115.0,0.0,0.013406323315830634,0.029166666666666667
1722877560,54237.0,54255.0,54056.0,54071.0,78.39164927,2024-08-05 17:06:00+00:00,54071.0,-175.0,-0.003231259216283391,115.93760619865037,14.967480600217556,9.0,190.0,0.013336296954878861,0.029166666666666667
1722877620,54061.0,54061.0,53834.0,53834.0,74.09414998,2024-08-05 17:07:00+00:00,53834.0,-237.0,-0.004392759948150483,119.22839853386037,15.3923200638874,0.0,237.0,0.013226055328998126,0.028888888888888888
1722877680,53838.0,53933.0,53838.0,53920.0,1.26264076,2024-08-05 17:08:00+00:00,53920.0,86.0,0.0015962287852010796,119.14215503903108,15.381186076580981,99.0,0.0,0.013258203513423931,0.028888888888888888
